A,B,C,D
0.1802010536193848,0.0004038810729980469,0.002960205078125,0.15777387406144824
0.17342686653137207,0.0003228187561035156,0.002295732498168945,0.15777387406144824
0.2905611991882324,0.000408172607421875,0.011352300643920898,0.15777387406144824
0.2495646476745605,0.000446319580078125,0.004139900207519531,0.15777387406144824
0.22509503364562988,0.0004398822784423828,0.003460168838500977,0.15777387406144824
0.2322883605957031,0.0004181861877441406,0.005524635314941406,0.15777387406144824
0.1766831874847412,0.0002872943878173828,0.002835988998413086,0.15777387406144824
0.22848796844482425,0.0003054141998291016,0.003464460372924805,0.15777387406144824
0.2304761409759521,0.00032782554626464844,0.004960775375366211,0.15777387406144824
0.2385497093200684,0.0003576278686523437,0.00680088996887207,0.15777387406144824
0.24702811241149905,0.0003743171691894531,0.005959033966064453,0.15777387406144824
0.3406410217285156,0.00039505958557128906,0.035854578018188484,0.15777387406144824
0.3925411701202393,0.0004532337188720703,0.024734973907470703,0.15777387406144824
0.2077338695526123,0.0005087852478027344,0.004173994064331055,0.15777387406144824
0.2777378559112549,0.0003497600555419922,0.009220361709594728,0.15777387406144824
0.359189510345459,0.0004787445068359375,0.024409055709838867,0.15777387406144824
0.3533601760864258,0.0004215240478515625,0.03000330924987793,0.15777387406144824
0.1850383281707764,0.0004405975341796875,0.002848386764526367,0.15777387406144824
0.2510106563568115,0.00032639503479003906,0.005896091461181641,0.15777387406144824
0.16970229148864746,0.0003271102905273437,0.002804040908813477,0.15777387406144824
0.16849994659423828,0.0003173351287841797,0.002329587936401367,0.15777387406144824
0.281646728515625,0.00044918060302734375,0.00735926628112793,0.15777387406144824
0.2725355625152588,0.0003426074981689453,0.006219387054443359,0.15777387406144824
0.2738051414489746,0.0003559589385986328,0.011659860610961914,0.15777387406144824
0.2812931537628174,0.0003612041473388672,0.006972551345825195,0.15777387406144824
0.26544952392578125,0.0003402233123779297,0.007812976837158203,0.15777387406144824
0.18717074394226074,0.0003123283386230469,0.003045082092285156,0.15777387406144824
0.27907729148864746,0.0003955364227294922,0.01005244255065918,0.15777387406144824
0.19405388832092285,0.00031375885009765625,0.003643512725830078,0.15777387406144824
0.16292476654052734,0.0002913475036621094,0.0014297962188720705,0.15777387406144824
0.36609625816345215,0.0004024505615234375,0.026774168014526367,0.15777387406144824
0.2195754051208496,0.0003995895385742188,0.005716562271118164,0.15777387406144824
0.2172880172729492,0.0003943443298339844,0.0038161277770996094,0.15777387406144824
0.25997185707092285,0.0003762245178222656,0.005990982055664063,0.15777387406144824
0.29930877685546875,0.0003476142883300781,0.009523868560791016,0.15777387406144824
0.15558338165283206,0.0003075599670410156,0.0010209083557128906,0.15777387406144824
0.2979426383972168,0.0004115104675292969,0.009531497955322266,0.15777387406144824
0.2179691791534424,0.00028443336486816406,0.003102302551269531,0.15777387406144824
0.18387269973754886,0.00034618377685546875,0.003720998764038086,0.15777387406144824
0.22261643409729004,0.0003254413604736328,0.004702091217041016,0.15777387406144824
0.296187162399292,0.0004076957702636719,0.020799636840820312,0.15777387406144824
0.3232741355895996,0.0004458427429199219,0.012188434600830078,0.15777387406144824
0.17838478088378906,0.00029206275939941406,0.002900838851928711,0.15777387406144824
0.24971723556518555,0.0003921985626220703,0.007366657257080078,0.15777387406144824
0.1637554168701172,0.0003085136413574219,0.002290964126586914,0.15777387406144824
0.31915950775146484,0.0004014968872070313,0.013938665390014648,0.15777387406144824
0.3267078399658203,0.0003671646118164063,0.012202024459838869,0.15777387406144824
0.2283468246459961,0.0003364086151123047,0.004884958267211914,0.15777387406144824
0.2107868194580078,0.0003712177276611328,0.003614187240600586,0.15777387406144824
0.2785441875457764,0.0004551410675048828,0.009475231170654295,0.15777387406144824
0.2804255485534668,0.0003826618194580078,0.010483503341674805,0.15777387406144824
0.16795754432678225,0.00029969215393066406,0.0018770694732666016,0.15777387406144824
0.14741182327270508,0.0002906322479248047,0.0017094612121582033,0.15777387406144824
0.2947998046875,0.0004978179931640625,0.007443666458129883,0.15777387406144824
0.15601754188537598,0.000331878662109375,0.0016608238220214846,0.15777387406144824
0.4465038776397705,0.0004754066467285156,0.05346941947937012,0.15777387406144824
0.5091888904571533,0.0007433891296386719,0.06454300880432129,0.15777387406144824
0.13825559616088867,0.00031256675720214844,0.0013501644134521484,0.15777387406144824
0.21413278579711914,0.0003490447998046875,0.004324674606323242,0.15777387406144824
0.16934657096862793,0.0003254413604736328,0.0021042823791503906,0.15777387406144824
0.21440815925598145,0.0003528594970703125,0.004866600036621094,0.15777387406144824
0.3194122314453125,0.0004243850708007813,0.01790642738342285,0.15777387406144824
0.1594698429107666,0.0003976821899414063,0.0016884803771972654,0.15777387406144824
0.229114294052124,0.0003247261047363281,0.003976345062255859,0.15777387406144824
0.3062937259674072,0.0007128715515136719,0.014067649841308594,0.15777387406144824
0.2834019660949707,0.0004200935363769531,0.011022090911865234,0.15777387406144824
0.13213419914245605,0.0002498626708984375,0.0006580352783203125,0.15777387406144824
0.1455669403076172,0.00036263465881347656,0.0008497238159179688,0.15777387406144824
0.2039015293121338,0.00035381317138671875,0.004531145095825195,0.15777387406144824
0.2165498733520508,0.0003261566162109375,0.004121780395507813,0.15777387406144824
1.0076518058776855,0.0003364086151123047,0.02507948875427246,0.15777387406144824
0.5961217880249023,0.0003600120544433594,0.018358469009399414,0.15777387406144824
0.15341663360595706,0.0003254413604736328,0.0017981529235839844,0.15777387406144824
0.2551820278167725,0.0003435611724853516,0.006053686141967773,0.15777387406144824
0.21288824081420896,0.0003173351287841797,0.003743886947631836,0.15777387406144824
0.2631535530090332,0.0003831386566162109,0.008495569229125977,0.15777387406144824
0.2814822196960449,0.0003986358642578125,0.008563756942749023,0.15777387406144824
0.1667025089263916,0.0003097057342529297,0.0019011497497558594,0.15777387406144824
0.1560685634613037,0.0002901554107666016,0.0014848709106445312,0.15777387406144824
0.245408296585083,0.0003764629364013672,0.005800247192382813,0.15777387406144824
0.21358275413513186,0.0004208087921142578,0.0037987232208251953,0.15777387406144824
0.17294096946716309,0.0003659725189208984,0.002477884292602539,0.15777387406144824
0.1930937767028809,0.00033092498779296875,0.001920938491821289,0.15777387406144824
0.204972505569458,0.00035190582275390625,0.005324363708496094,0.15777387406144824
0.25844335556030273,0.0003380775451660156,0.007886648178100586,0.15777387406144824
0.17286252975463867,0.0003554821014404297,0.0024008750915527344,0.15777387406144824
0.25803160667419434,0.0004918575286865233,0.007295131683349609,0.15777387406144824
0.20508670806884768,0.0003345012664794922,0.0038149356842041016,0.15777387406144824
0.2199852466583252,0.00035643577575683594,0.0036039352416992188,0.15777387406144824
0.1755378246307373,0.00030875205993652344,0.0018877983093261719,0.15777387406144824
0.2546966075897217,0.0003643035888671875,0.006952285766601562,0.15777387406144824
0.3065943717956543,0.00035452842712402344,0.009450435638427734,0.15777387406144824
0.3271920680999756,0.0004563331604003906,0.013681650161743164,0.15777387406144824
0.29135704040527344,0.000392913818359375,0.011259794235229492,0.15777387406144824
0.30936193466186523,0.0003886222839355469,0.012579679489135742,0.15777387406144824
0.2170124053955078,0.00032210350036621094,0.0037412643432617188,0.15777387406144824
0.19441485404968264,0.00040435791015625,0.0036859512329101562,0.15777387406144824
0.2927703857421875,0.0005364418029785156,0.011917352676391602,0.15777387406144824
0.19214224815368647,0.00030732154846191406,0.00323176383972168,0.15777387406144824
0.3454904556274414,0.0004222393035888672,0.023898839950561523,0.15777387406144824
0.236159086227417,0.000396728515625,0.005259275436401367,0.15777387406144824
0.25194764137268066,0.0006039142608642577,0.008226156234741211,0.15777387406144824
0.2103979587554932,0.00038909912109375,0.002746105194091797,0.15777387406144824
0.30411291122436523,0.00037741661071777344,0.013445377349853516,0.15777387406144824
0.2478482723236084,0.0003914833068847656,0.005234241485595703,0.15777387406144824
0.23575758934021,0.00044417381286621083,0.005356550216674805,0.15777387406144824
0.3657660484313965,0.0007123947143554688,0.020668745040893555,0.15777387406144824
0.3713231086730957,0.0004398822784423828,0.012837409973144531,0.15777387406144824
0.20285725593566892,0.0005841255187988281,0.006093025207519531,0.15777387406144824
0.32543087005615234,0.0003516674041748047,0.005204200744628906,0.15777387406144824
0.14591526985168454,0.0002923011779785156,0.0012984275817871096,0.15777387406144824
0.1971580982208252,0.0003902912139892578,0.0029697418212890625,0.15777387406144824
0.17963767051696775,0.00036454200744628906,0.0030922889709472656,0.15777387406144824
0.24464917182922366,0.0003693103790283203,0.005742311477661133,0.15777387406144824
0.2459290027618408,0.0014846324920654295,0.004790544509887695,0.15777387406144824
0.3969759941101074,0.0005035400390625,0.027928829193115238,0.15777387406144824
0.35157418251037603,0.00042724609375,0.014205217361450197,0.15777387406144824
0.17979669570922852,0.0003445148468017578,0.0034637451171875,0.15777387406144824
0.15640854835510254,0.0003056526184082031,0.0016651153564453125,0.15777387406144824
0.1615610122680664,0.0003063678741455078,0.002002239227294922,0.15777387406144824
0.15556073188781738,0.0002987384796142578,0.001791238784790039,0.15777387406144824
0.3000788688659668,0.006187200546264648,0.007631063461303711,0.15777387406144824
0.2762730121612549,0.0003459453582763672,0.006791114807128906,0.15777387406144824
0.26240181922912603,0.000347137451171875,0.00801539421081543,0.15777387406144824
0.18691802024841309,0.000308990478515625,0.003134965896606445,0.15777387406144824
0.29732584953308105,0.0003457069396972656,0.006755828857421875,0.15777387406144824
0.2464108467102051,0.0004377365112304688,0.007052421569824219,0.15777387406144824
0.13092947006225586,0.00027561187744140625,0.0009849071502685547,0.15777387406144824
0.2666876316070557,0.00035691261291503906,0.007166385650634766,0.15777387406144824
0.3337244987487793,0.00039267539978027344,0.014745712280273438,0.15777387406144824
0.3739824295043945,0.0004227161407470703,0.036894559860229485,0.15777387406144824
0.3821134567260742,0.00046944618225097656,0.0328364372253418,0.15777387406144824
0.16000604629516602,0.0002765655517578125,0.0012814998626708984,0.15777387406144824
0.3251292705535889,0.0005004405975341797,0.017833709716796875,0.15777387406144824
0.3030200004577637,0.00037288665771484375,0.01217055320739746,0.15777387406144824
0.2763993740081787,0.0003845691680908203,0.007607460021972656,0.15777387406144824
0.2925839424133301,0.0004379749298095703,0.01111769676208496,0.15777387406144824
0.26473331451416016,0.002903938293457031,0.005579471588134766,0.15777387406144824
0.2078547477722168,0.0003552436828613281,0.0036475658416748047,0.15777387406144824
0.19111037254333496,0.00032138824462890625,0.0022459030151367188,0.15777387406144824
0.1770799160003662,0.00047278404235839844,0.002550601959228516,0.15777387406144824
0.18012523651123047,0.00031566619873046875,0.0021893978118896484,0.15777387406144824
0.1647331714630127,0.00036025047302246094,0.002541542053222656,0.15777387406144824
0.15012097358703613,0.0003504753112792969,0.001483917236328125,0.15777387406144824
0.18418359756469727,0.00034928321838378906,0.0025773048400878906,0.15777387406144824
0.15924882888793945,0.000537872314453125,0.0014729499816894533,0.15777387406144824
0.206148624420166,0.0003123283386230469,0.0036716461181640634,0.15777387406144824
0.4045078754425049,0.0004551410675048828,0.029416322708129883,0.15777387406144824
0.2609996795654297,0.0003888607025146485,0.008420467376708984,0.15777387406144824
0.2035174369812012,0.0003671646118164063,0.002982139587402344,0.15777387406144824
0.2120218276977539,0.0003230571746826172,0.004011154174804688,0.15777387406144824
0.16355395317077634,0.00033855438232421875,0.0017991065979003906,0.15777387406144824
0.19240832328796387,0.0003516674041748047,0.0033566951751708984,0.15777387406144824
0.2337391376495361,0.00033020973205566406,0.004742622375488281,0.15777387406144824
0.16836786270141602,0.00042724609375,0.0013301372528076172,0.15777387406144824
0.2860660552978516,0.0003919601440429688,0.00896000862121582,0.15777387406144824
0.2911367416381836,0.0003871917724609375,0.008854866027832031,0.15777387406144824
0.17013335227966309,0.00035452842712402344,0.0017764568328857422,0.15777387406144824
0.22182536125183105,0.0002977848052978516,0.00273895263671875,0.15777387406144824
0.2793698310852051,0.0004239082336425781,0.02352309226989746,0.15777387406144824
0.14019560813903809,0.00025129318237304693,0.0006940364837646483,0.15777387406144824
0.19906926155090326,0.0003135204315185547,0.0036754608154296884,0.15777387406144824
0.22170114517211914,0.0003840923309326172,0.003791332244873047,0.15777387406144824
0.2295243740081787,0.0003924369812011719,0.003989458084106445,0.15777387406144824
0.34645628929138184,0.0003962516784667969,0.008539676666259766,0.15777387406144824
0.25368785858154297,0.00048232078552246094,0.0061492919921875,0.15777387406144824
0.1922762393951416,0.00032448768615722656,0.002079010009765625,0.15777387406144824
0.2952842712402344,0.00045943260192871083,0.01424407958984375,0.15777387406144824
0.22836971282958984,0.00043129920959472656,0.0040781497955322266,0.15777387406144824
0.1528480052947998,0.0003767013549804688,0.0012507438659667967,0.15777387406144824
0.33005571365356445,0.00047016143798828125,0.01517605781555176,0.15777387406144824
0.2138934135437012,0.00045490264892578125,0.004359722137451172,0.15777387406144824
0.29924583435058594,0.0003848075866699219,0.01347637176513672,0.15777387406144824
0.17700862884521484,0.0003998279571533203,0.0021011829376220703,0.15777387406144824
0.18560552597045896,0.0005071163177490233,0.0029599666595458984,0.15777387406144824
0.2702300548553467,0.00040030479431152333,0.007161617279052734,0.15777387406144824
0.27056050300598145,0.0003831386566162109,0.006891250610351562,0.15777387406144824
0.2813851833343506,0.0003857612609863281,0.006646156311035156,0.15777387406144824
0.4923958778381348,0.0004706382751464844,0.06161665916442871,0.15777387406144824
0.292356014251709,0.0003726482391357422,0.009977340698242188,0.15777387406144824
0.16637039184570312,0.0003170967102050781,0.0018906593322753906,0.15777387406144824
0.17967510223388672,0.0003573894500732422,0.002284765243530273,0.15777387406144824
0.26654982566833496,0.0003786087036132813,0.008524894714355469,0.15777387406144824
0.2980046272277832,0.00044345855712890636,0.01023411750793457,0.15777387406144824
0.14984560012817386,0.00028705596923828125,0.0012640953063964846,0.15777387406144824
0.2129077911376953,0.0003364086151123047,0.002508878707885742,0.15777387406144824
0.18184256553649905,0.0002994537353515625,0.002962827682495117,0.15777387406144824
0.2694010734558105,0.00042366981506347656,0.007784366607666016,0.15777387406144824
0.2900998592376709,0.0004131793975830078,0.008693218231201172,0.15777387406144824
0.3307497501373291,0.0006914138793945312,0.017201662063598633,0.15777387406144824
0.1327214241027832,0.0003364086151123047,0.0009217262268066406,0.15777387406144824
0.1262667179107666,0.00025725364685058594,0.0007874965667724608,0.15777387406144824
0.20357871055603027,0.0003216266632080078,0.004544496536254883,0.15777387406144824
0.15113496780395508,0.00029754638671875,0.0016248226165771484,0.15777387406144824
0.1463758945465088,0.0003812313079833984,0.0016138553619384766,0.15777387406144824
0.21778631210327148,0.0003094673156738281,0.0035562515258789062,0.15777387406144824
0.15318608283996582,0.0002930164337158203,0.001110553741455078,0.15777387406144824
0.2599515914916992,0.00045943260192871083,0.007307291030883789,0.15777387406144824
0.2648344039916992,0.0003499984741210937,0.00771641731262207,0.15777387406144824
0.3520066738128662,0.0003800392150878906,0.02407169342041016,0.15777387406144824
0.27841854095458984,0.000354766845703125,0.008412361145019531,0.15777387406144824
0.21699237823486328,0.0004162788391113281,0.003345489501953125,0.15777387406144824
0.4035575389862061,0.0004734992980957031,0.035184383392333984,0.15777387406144824
0.2376599311828613,0.000417470932006836,0.005487918853759766,0.15777387406144824
0.33339881896972656,0.0004343986511230469,0.01431870460510254,0.15777387406144824
0.3967132568359375,0.0004944801330566406,0.017033100128173828,0.15777387406144824
0.1744236946105957,0.0003097057342529297,0.0018649101257324214,0.15777387406144824
0.1917297840118408,0.00037980079650878906,0.002637624740600586,0.15777387406144824
0.2625448703765869,0.0003588199615478516,0.006760120391845703,0.15777387406144824
0.32065296173095703,0.0023627281188964844,0.012341976165771484,0.15777387406144824
0.3048863410949707,0.0003731250762939453,0.011859416961669922,0.15777387406144824
0.2411148548126221,0.0003535747528076172,0.005180597305297852,0.15777387406144824
0.2520873546600342,0.0003337860107421875,0.005170583724975586,0.15777387406144824
0.24387049674987796,0.00032019615173339844,0.004701852798461914,0.15777387406144824
0.19986677169799805,0.0003294944763183594,0.00402522087097168,0.15777387406144824
0.19002652168273929,0.0003387928009033203,0.0032367706298828125,0.15777387406144824
0.31238484382629395,0.0003771781921386719,0.01424264907836914,0.15777387406144824
0.27060413360595703,0.0003566741943359375,0.005496740341186523,0.15777387406144824
0.2854328155517578,0.00040531158447265625,0.009553670883178713,0.15777387406144824
0.20702004432678225,0.0003414154052734375,0.0036318302154541016,0.15777387406144824
0.1486968994140625,0.0003504753112792969,0.0013027191162109375,0.15777387406144824
0.14890336990356445,0.0003085136413574219,0.0009872913360595703,0.15777387406144824
0.22170257568359372,0.0003294944763183594,0.00426173210144043,0.15777387406144824
0.2136380672454834,0.0003809928894042969,0.004793167114257813,0.15777387406144824
0.2200460433959961,0.00032258033752441406,0.0038759708404541016,0.15777387406144824
0.17681360244750974,0.0003237724304199219,0.002945661544799805,0.15777387406144824
0.18833065032958984,0.0003428459167480469,0.006795167922973633,0.15777387406144824
0.15681886672973633,0.0003228187561035156,0.0014662742614746096,0.15777387406144824
0.32834506034851074,0.0004525184631347656,0.013782978057861328,0.15777387406144824
0.3869955539703369,0.00041556358337402333,0.02852177619934082,0.15777387406144824
0.1946876049041748,0.0004351139068603516,0.00295710563659668,0.15777387406144824
0.14603400230407715,0.0003063678741455078,0.0009715557098388672,0.15777387406144824
0.2422435283660889,0.0003693103790283203,0.005528450012207031,0.15777387406144824
0.2388169765472412,0.00046825408935546886,0.005941390991210938,0.15777387406144824
0.32775259017944336,0.0005006790161132811,0.01665639877319336,0.15777387406144824
0.17696619033813474,0.00037384033203125,0.002799272537231445,0.15777387406144824
0.1883406639099121,0.0003399848937988281,0.0028219223022460933,0.15777387406144824
0.17383074760437012,0.0003943443298339844,0.0018494129180908203,0.15777387406144824
0.2588672637939453,0.000385284423828125,0.006730556488037109,0.15777387406144824
0.2275428771972656,0.0004029273986816406,0.003051280975341797,0.15777387406144824
0.212890625,0.0003283023834228516,0.004892826080322266,0.15777387406144824
0.2264511585235596,0.0003528594970703125,0.004594087600708008,0.15777387406144824
0.2460100650787353,0.0003323554992675781,0.005079269409179688,0.15777387406144824
0.2221546173095703,0.0003364086151123047,0.00450444221496582,0.15777387406144824
0.4244122505187988,0.00047659873962402333,0.03974652290344238,0.15777387406144824
0.2840542793273926,0.00034117698669433594,0.00852823257446289,0.15777387406144824
0.3976373672485352,0.0005195140838623047,0.03401041030883789,0.15777387406144824
0.43170976638793945,0.0005240440368652344,0.041162967681884766,0.15777387406144824
0.3498880863189697,0.00044226646423339844,0.014388799667358397,0.15777387406144824
0.20702624320983887,0.0004949569702148439,0.003011941909790039,0.15777387406144824
0.33742594718933105,0.00040793418884277344,0.014390945434570312,0.15777387406144824
0.3258504867553711,0.0004012584686279297,0.020797252655029297,0.15777387406144824
0.183089017868042,0.000400543212890625,0.002823591232299805,0.15777387406144824
0.18974995613098145,0.0002970695495605469,0.003060579299926758,0.15777387406144824
0.18625235557556152,0.00040030479431152333,0.003115653991699219,0.15777387406144824
0.26183152198791504,0.00037980079650878906,0.006363391876220703,0.15777387406144824
0.1916217803955078,0.0003287792205810547,0.0032944679260253906,0.15777387406144824
0.2766678333282471,0.0004105567932128906,0.006773948669433594,0.15777387406144824
0.3248915672302246,0.00045990943908691406,0.015108108520507812,0.15777387406144824
0.15081381797790527,0.00029158592224121094,0.0008590221405029298,0.15777387406144824
0.2284488677978516,0.0003933906555175781,0.005293846130371094,0.15777387406144824
0.14075994491577148,0.00027799606323242193,0.0010199546813964844,0.15777387406144824
0.14681291580200195,0.00033283233642578125,0.0016775131225585938,0.15777387406144824
0.15889573097229004,0.0003757476806640625,0.0015137195587158205,0.15777387406144824
0.22389793395996094,0.00037384033203125,0.005568265914916992,0.15777387406144824
0.18571090698242188,0.0003497600555419922,0.004083395004272461,0.15777387406144824
0.29066824913024897,0.0003731250762939453,0.00792837142944336,0.15777387406144824
0.2647504806518555,0.0003428459167480469,0.0077056884765625,0.15777387406144824
0.2691507339477539,0.0003452301025390625,0.00873255729675293,0.15777387406144824
0.1432173252105713,0.00027418136596679693,0.001056671142578125,0.15777387406144824
0.2237091064453125,0.0004515647888183594,0.003333091735839844,0.15777387406144824
0.2616074085235596,0.0003490447998046875,0.006931304931640625,0.15777387406144824
0.2429018020629883,0.0003418922424316406,0.00645756721496582,0.15777387406144824
0.2167227268218994,0.0003771781921386719,0.0034465789794921875,0.15777387406144824
0.1490626335144043,0.0003192424774169922,0.0015101432800292967,0.15777387406144824
0.1846795082092285,0.00028705596923828125,0.002814054489135742,0.15777387406144824
0.14455008506774902,0.00028204917907714844,0.0015492439270019533,0.15777387406144824
0.24927663803100586,0.0003864765167236328,0.008005380630493164,0.15777387406144824
0.27698469161987305,0.00034928321838378906,0.010849952697753906,0.15777387406144824
0.3172407150268555,0.0004377365112304688,0.010946035385131836,0.15777387406144824
0.1583998203277588,0.0002846717834472656,0.0013530254364013672,0.15777387406144824
0.17042255401611328,0.0003843307495117188,0.002472400665283203,0.15777387406144824
0.24441146850585935,0.0003399848937988281,0.008597850799560547,0.15777387406144824
0.18201732635498047,0.0004634857177734375,0.002324104309082031,0.15777387406144824
0.21864771842956546,0.0003554821014404297,0.005448102951049805,0.15777387406144824
0.3024938106536865,0.00044655799865722656,0.012255191802978516,0.15777387406144824
0.3105294704437256,0.0004570484161376953,0.016132593154907227,0.15777387406144824
0.16173124313354492,0.0003271102905273437,0.0011801719665527346,0.15777387406144824
0.2049880027770996,0.0003390312194824219,0.0032196044921875,0.15777387406144824
0.325350284576416,0.00045108795166015625,0.01868414878845215,0.15777387406144824
0.2466714382171631,0.0003783702850341797,0.005581855773925781,0.15777387406144824
0.31166672706604004,0.0006961822509765625,0.005054950714111328,0.15777387406144824
0.2098379135131836,0.00035190582275390625,0.005199670791625977,0.15777387406144824
0.22461962699890134,0.0004105567932128906,0.0029036998748779297,0.15777387406144824
0.2309954166412353,0.0003879070281982422,0.005809307098388672,0.15777387406144824
0.19927740097045896,0.0003285408020019531,0.0024154186248779297,0.15777387406144824
0.1361408233642578,0.00025773048400878906,0.0008556842803955077,0.15777387406144824
0.16513705253601074,0.000386953353881836,0.0023839473724365234,0.15777387406144824
0.15274810791015625,0.0002989768981933594,0.0012319087982177734,0.15777387406144824
0.12865972518920898,0.00024890899658203125,0.0009453296661376953,0.15777387406144824
0.21767401695251465,0.00035071372985839844,0.004403352737426758,0.15777387406144824
0.311434268951416,0.0004072189331054688,0.01257181167602539,0.15777387406144824
0.20996713638305664,0.0003228187561035156,0.004101276397705078,0.15777387406144824
0.13277673721313474,0.0002889633178710937,0.0005948543548583983,0.15777387406144824
0.28735876083374023,0.00045108795166015625,0.010950326919555664,0.15777387406144824
0.1897873878479004,0.0003664493560791016,0.0026657581329345703,0.15777387406144824
0.15978693962097168,0.0003576278686523437,0.0013530254364013672,0.15777387406144824
0.13312292098999026,0.00032806396484375,0.0011107921600341797,0.15777387406144824
0.24149203300476074,0.00044989585876464844,0.006359338760375977,0.15777387406144824
0.3541886806488037,0.00047850608825683605,0.02364110946655273,0.15777387406144824
0.2631270885467529,0.0004875659942626953,0.006694316864013672,0.15777387406144824
0.2086470127105713,0.00036525726318359375,0.004040002822875977,0.15777387406144824
0.16412878036499026,0.0004136562347412109,0.002312898635864258,0.15777387406144824
0.3872971534729004,0.00041556358337402333,0.01595449447631836,0.15777387406144824
0.28957152366638184,0.0003924369812011719,0.00974106788635254,0.15777387406144824
0.2352395057678223,0.0003046989440917969,0.005397558212280274,0.15777387406144824
0.1907200813293457,0.00029349327087402344,0.003229856491088867,0.15777387406144824
0.28352856636047363,0.00034046173095703125,0.007975101470947266,0.15777387406144824
0.1920340061187744,0.0003457069396972656,0.002251625061035156,0.15777387406144824
0.29376888275146484,0.0003650188446044922,0.013012170791625977,0.15777387406144824
0.5570056438446045,0.0005538463592529297,0.14755749702453613,0.15777387406144824
0.21649980545043945,0.00032782554626464844,0.005528688430786133,0.15777387406144824
0.228318452835083,0.0003211498260498047,0.004983901977539063,0.15777387406144824
0.2037780284881592,0.0003256797790527344,0.004975080490112305,0.15777387406144824
0.20530319213867188,0.0003941059112548828,0.003787517547607422,0.15777387406144824
0.23932218551635745,0.0002989768981933594,0.00458216667175293,0.15777387406144824
0.15781736373901367,0.0003204345703125,0.002262115478515625,0.15777387406144824
0.29095888137817383,0.0004038810729980469,0.012049674987792969,0.15777387406144824
0.20615482330322266,0.0003516674041748047,0.0036094188690185547,0.15777387406144824
0.2754969596862793,0.00033783912658691406,0.008852720260620117,0.15777387406144824
0.2683732509613037,0.0003712177276611328,0.007818222045898438,0.15777387406144824
0.2462806701660156,0.00033402442932128906,0.006700038909912109,0.15777387406144824
0.2281599044799805,0.00035691261291503906,0.00470280647277832,0.15777387406144824
0.32439327239990234,0.0003879070281982422,0.01679825782775879,0.15777387406144824
0.37229442596435547,0.000576019287109375,0.027640819549560547,0.15777387406144824
0.3096184730529785,0.0004267692565917969,0.010828256607055664,0.15777387406144824
0.3074183464050293,0.0003542900085449219,0.010514020919799805,0.15777387406144824
0.1766805648803711,0.0003325939178466797,0.0021126270294189453,0.15777387406144824
0.14244580268859866,0.0003359317779541016,0.0013587474822998047,0.15777387406144824
0.1277933120727539,0.0002868175506591797,0.0005676746368408202,0.15777387406144824
0.2350568771362305,0.0003178119659423828,0.004513740539550781,0.15777387406144824
0.3541510105133057,0.00038909912109375,0.02809667587280273,0.15777387406144824
0.21549105644226074,0.00031113624572753906,0.005447626113891602,0.15777387406144824
0.29467344284057617,0.0005097389221191406,0.008099079132080078,0.15777387406144824
0.19789576530456546,0.0003499984741210937,0.0038518905639648438,0.15777387406144824
0.23156213760375974,0.00039124488830566406,0.005392551422119141,0.1598175142492567
0.24765634536743164,0.000370025634765625,0.006037473678588867,0.1598175142492567
0.17085909843444824,0.00034332275390625,0.0011141300201416016,0.1598175142492567
0.3474705219268799,0.0003995895385742188,0.01238703727722168,0.1598175142492567
0.2984907627105713,0.0003695487976074219,0.010075092315673828,0.1598175142492567
0.3084146976470947,0.00045609474182128906,0.014618396759033203,0.1598175142492567
0.33221936225891113,0.00045490264892578125,0.01729750633239746,0.1598175142492567
0.3244128227233887,0.00046706199645996094,0.017215251922607422,0.1598175142492567
0.2747609615325928,0.00035452842712402344,0.009025335311889648,0.1598175142492567
0.22278308868408206,0.0003118515014648437,0.00452113151550293,0.1598175142492567
0.23392009735107425,0.0004193782806396485,0.003966569900512695,0.1598175142492567
0.22810149192810056,0.00033783912658691406,0.004841804504394531,0.1598175142492567
0.3665335178375244,0.0005168914794921875,0.026111841201782227,0.1598175142492567
0.34895825386047363,0.00048804283142089844,0.019716978073120117,0.1598175142492567
0.16625690460205078,0.0003829002380371094,0.0016596317291259766,0.1598175142492567
0.19517803192138672,0.0003936290740966797,0.0027773380279541016,0.1598175142492567
0.18485188484191892,0.0003952980041503906,0.002978801727294922,0.1598175142492567
0.3315980434417725,0.00043082237243652333,0.01601099967956543,0.1598175142492567
0.2450869083404541,0.0005855560302734375,0.005511045455932617,0.1598175142492567
0.1807727813720703,0.00029397010803222656,0.002892017364501953,0.1598175142492567
0.17161011695861814,0.0003070831298828125,0.001706838607788086,0.1598175142492567
0.3922553062438965,0.0004985332489013672,0.03812098503112793,0.1598175142492567
0.3007907867431641,0.0010569095611572266,0.009885072708129885,0.1598175142492567
0.24347519874572754,0.00032901763916015625,0.004748344421386719,0.1598175142492567
0.2310655117034912,0.0003190040588378906,0.004199504852294922,0.1598175142492567
0.18471908569335935,0.0003921985626220703,0.003235340118408203,0.1598175142492567
0.17036724090576172,0.0003671646118164063,0.002461433410644531,0.1598175142492567
0.22127938270568848,0.0003223419189453125,0.004050731658935547,0.1598175142492567
0.2304472923278809,0.0004150867462158203,0.004507780075073242,0.1598175142492567
0.2080233097076416,0.00032973289489746094,0.002794504165649414,0.1598175142492567
0.1864466667175293,0.0003495216369628906,0.0019237995147705078,0.1598175142492567
0.18036675453186035,0.0003714561462402344,0.0028641223907470703,0.1598175142492567
