A,B,C,D
0.24919748306274414,0.0005257129669189453,0.00017976760864257812,0.20150918505742
0.3849208354949951,0.0010075569152832031,0.0012874603271484375,0.20150918505742
0.3833930492401123,0.0008065700531005859,0.0005991458892822266,0.20150918505742
0.3225550651550293,0.0007138252258300781,0.0004363059997558594,0.20150918505742
0.1816861629486084,0.0005686283111572266,0.00015926361083984375,0.20150918505742
0.16823720932006836,0.0003495216369628906,0.00011777877807617188,0.20150918505742
0.22138452529907227,0.0006070137023925781,0.0002486705780029297,0.20150918505742
0.2374110221862793,0.0007216930389404297,0.0003006458282470703,0.20150918505742
0.291201114654541,0.0006728172302246094,0.0006914138793945312,0.20150918505742
0.1953122615814209,0.0006642341613769531,0.00017905235290527344,0.20150918505742
0.2116405963897705,0.0004680156707763672,0.00015854835510253906,0.20150918505742
0.1792457103729248,0.0002715587615966797,0.00011324882507324219,0.20150918505742
0.21244311332702637,0.0006239414215087891,0.00024271011352539062,0.20150918505742
0.2421255111694336,0.0005872249603271484,0.0003695487976074219,0.20150918505742
0.26071667671203613,0.0008080005645751953,0.00045800209045410156,0.20150918505742
0.154371976852417,0.00026416778564453125,0.00011110305786132812,0.20150918505742
0.21930599212646484,0.0004956722259521484,0.000232696533203125,0.20150918505742
0.28541135787963867,0.0006785392761230469,0.00034618377685546875,0.20150918505742
0.21101641654968262,0.0005719661712646484,0.0002300739288330078,0.20150918505742
0.2607724666595459,0.0005588531494140625,0.0002956390380859375,0.20150918505742
0.2498798370361328,0.00074005126953125,0.0003619194030761719,0.20150918505742
0.1921372413635254,0.0005393028259277344,0.00016617774963378906,0.20150918505742
0.18724393844604492,0.0003058910369873047,0.00010395050048828125,0.20150918505742
0.18315386772155762,0.0003304481506347656,0.00015020370483398438,0.20150918505742
0.22251057624816895,0.0005424022674560547,0.00020599365234375,0.20150918505742
0.1793825626373291,0.00046539306640625,0.00011277198791503906,0.20150918505742
0.12766575813293457,0.00019407272338867188,5.984306335449219e-05,0.20150918505742
0.19949960708618164,0.0005657672882080078,0.0002162456512451172,0.20150918505742
0.18929219245910645,0.00038886070251464844,0.00016164779663085938,0.20150918505742
0.2573878765106201,0.0006442070007324219,0.0003294944763183594,0.20150918505742
0.1647655963897705,0.00030732154846191406,0.0001366138458251953,0.20150918505742
0.18713784217834473,0.00054168701171875,0.00016880035400390625,0.20150918505742
0.24768471717834473,0.0005505084991455078,0.00033593177795410156,0.20150918505742
0.28293609619140625,0.0007045269012451172,0.0006194114685058594,0.20150918505742
0.21602535247802734,0.0008018016815185547,0.0002276897430419922,0.20150918505742
0.24910187721252441,0.0007932186126708984,0.00037932395935058594,0.20150918505742
0.21572232246398926,0.0007348060607910156,0.00025200843811035156,0.20150918505742
0.35087156295776367,0.0007123947143554688,0.0009176731109619141,0.20150918505742
0.40430450439453125,0.0014584064483642578,0.0012729167938232422,0.20150918505742
0.330141544342041,0.0008292198181152344,0.0007529258728027344,0.20150918505742
0.25679492950439453,0.0007719993591308594,0.00038170814514160156,0.20150918505742
0.47132134437561035,0.0011227130889892578,0.0017008781433105469,0.20150918505742
0.3052506446838379,0.0006814002990722656,0.00042939186096191406,0.20150918505742
0.29439806938171387,0.0006299018859863281,0.0005257129669189453,0.20150918505742
0.44803404808044434,0.0011174678802490234,0.0017833709716796875,0.20150918505742
0.25525736808776855,0.0008800029754638672,0.00036907196044921875,0.20150918505742
0.34226059913635254,0.0006792545318603516,0.0006191730499267578,0.20150918505742
0.26856231689453125,0.0005640983581542969,0.0004451274871826172,0.20150918505742
0.19449520111083984,0.0005292892456054688,0.0001697540283203125,0.20150918505742
0.21994614601135254,0.0006487369537353516,0.0002636909484863281,0.20150918505742
0.20411300659179688,0.000530242919921875,0.00017642974853515625,0.20150918505742
0.24464821815490723,0.0007281303405761719,0.00046563148498535156,0.20150918505742
0.16316676139831543,0.00034308433532714844,0.00010132789611816406,0.20150918505742
0.15063953399658203,0.0002162456512451172,6.866455078125e-05,0.20150918505742
0.20140957832336426,0.0005326271057128906,0.0002315044403076172,0.20150918505742
0.2666618824005127,0.0006196498870849609,0.0004799365997314453,0.20150918505742
0.2476520538330078,0.0005757808685302734,0.00035858154296875,0.20150918505742
0.18868327140808105,0.0004372596740722656,0.00019812583923339844,0.20150918505742
0.21856045722961426,0.0009021759033203125,0.0004875659942626953,0.20150918505742
0.2225348949432373,0.0005934238433837891,0.00022745132446289062,0.20150918505742
0.20351481437683105,0.0004315376281738281,0.00019741058349609375,0.20150918505742
0.14874958992004395,0.0004303455352783203,8.630752563476562e-05,0.20150918505742
0.19988346099853516,0.0005671977996826172,0.00016450881958007812,0.20150918505742
0.21062779426574707,0.0005736351013183594,0.00027251243591308594,0.20150918505742
0.273190975189209,0.0006387233734130859,0.0005092620849609375,0.20150918505742
0.36803603172302246,0.0007684230804443359,0.0011413097381591797,0.20150918505742
0.32504963874816895,0.0006389617919921875,0.0004780292510986328,0.20150918505742
0.29630494117736816,0.0006170272827148438,0.0005714893341064453,0.20150918505742
0.2047593593597412,0.0005753040313720703,0.0002105236053466797,0.20150918505742
0.1720905303955078,0.00041747093200683594,0.00013756752014160156,0.20150918505742
0.20629549026489258,0.0005123615264892578,0.00017714500427246094,0.20150918505742
0.22290515899658203,0.0007700920104980469,0.00022411346435546875,0.20150918505742
0.18652915954589844,0.0004146099090576172,0.00019073486328125,0.20150918505742
0.3490102291107178,0.0007903575897216797,0.0007097721099853516,0.20150918505742
0.20701289176940918,0.0006301403045654297,0.00021767616271972656,0.20150918505742
0.14414358139038086,0.00021958351135253906,6.413459777832031e-05,0.20150918505742
0.2070319652557373,0.0005853176116943359,0.0002961158752441406,0.20150918505742
0.2564518451690674,0.0005891323089599609,0.00039267539978027344,0.20150918505742
0.2815666198730469,0.0007627010345458984,0.00039386749267578125,0.20150918505742
0.27620840072631836,0.0006868839263916016,0.00043129920959472656,0.20150918505742
0.22480368614196777,0.000583648681640625,0.00025391578674316406,0.20150918505742
0.2391047477722168,0.0005586147308349609,0.0002491474151611328,0.20150918505742
0.31621432304382324,0.0008642673492431641,0.0006659030914306641,0.20150918505742
0.4439997673034668,0.0010230541229248047,0.0015730857849121094,0.20150918505742
0.3412904739379883,0.0008051395416259766,0.0008094310760498047,0.20150918505742
0.23404765129089355,0.0005710124969482422,0.00039458274841308594,0.20150918505742
0.46649646759033203,0.0009074211120605469,0.0016148090362548828,0.20150918505742
0.2656238079071045,0.0006139278411865234,0.00027108192443847656,0.20150918505742
0.21962618827819824,0.0005893707275390625,0.0002925395965576172,0.20150918505742
0.30426740646362305,0.0009360313415527344,0.0006477832794189453,0.20150918505742
0.22895288467407227,0.00084686279296875,0.0004107952117919922,0.20150918505742
0.1925516128540039,0.00047135353088378906,0.00018453598022460938,0.20150918505742
0.34772562980651855,0.0006768703460693359,0.000629425048828125,0.20150918505742
0.42467761039733887,0.0007851123809814453,0.0011794567108154297,0.20150918505742
0.3883368968963623,0.000762939453125,0.000919342041015625,0.20150918505742
0.25385403633117676,0.0006358623504638672,0.00034332275390625,0.20150918505742
0.33602261543273926,0.0006508827209472656,0.0005328655242919922,0.20150918505742
0.30761194229125977,0.0006163120269775391,0.00043654441833496094,0.20150918505742
0.2911050319671631,0.0007259845733642578,0.00041031837463378906,0.20150918505742
0.21065306663513184,0.0005972385406494141,0.00020241737365722656,0.20150918505742
0.29573845863342285,0.0006642341613769531,0.0005648136138916016,0.20150918505742
0.19121766090393066,0.0006787776947021484,0.00022530555725097656,0.20150918505742
0.33417320251464844,0.0007388591766357422,0.0008106231689453125,0.20150918505742
0.30082154273986816,0.0007653236389160156,0.0005235671997070312,0.20150918505742
0.36992883682250977,0.0007565021514892578,0.0009331703186035156,0.20150918505742
0.21376538276672363,0.0006842613220214844,0.0002586841583251953,0.20150918505742
0.18108868598937988,0.00041866302490234375,0.0001468658447265625,0.20150918505742
0.4138004779815674,0.0008327960968017578,0.0011162757873535156,0.20150918505742
0.24243640899658203,0.0006043910980224609,0.00030994415283203125,0.20150918505742
0.26330089569091797,0.0005674362182617188,0.00041604042053222656,0.20150918505742
0.31173181533813477,0.0008358955383300781,0.0007789134979248047,0.20150918505742
0.22925472259521484,0.0006525516510009766,0.00031185150146484375,0.20150918505742
0.3140420913696289,0.000713348388671875,0.0006108283996582031,0.20150918505742
0.18523383140563965,0.0004949569702148438,0.00016641616821289062,0.20150918505742
0.30292654037475586,0.00060272216796875,0.00023317337036132812,0.20150918505742
0.23540878295898438,0.0005884170532226562,0.0002849102020263672,0.20150918505742
0.4111924171447754,0.0008771419525146484,0.0013303756713867188,0.20150918505742
0.2985546588897705,0.0008082389831542969,0.00047516822814941406,0.20150918505742
0.3095834255218506,0.0005397796630859375,0.0005300045013427734,0.20150918505742
0.24677586555480957,0.0007524490356445312,0.00040435791015625,0.20150918505742
0.30086421966552734,0.0007069110870361328,0.00048732757568359375,0.20150918505742
0.1827552318572998,0.00041675567626953125,0.00020742416381835938,0.20150918505742
0.3139376640319824,0.0007390975952148438,0.0004820823669433594,0.20150918505742
0.19286084175109863,0.0003879070281982422,0.00011801719665527344,0.20150918505742
0.19316768646240234,0.0005710124969482422,0.00020432472229003906,0.20150918505742
0.3614687919616699,0.0008211135864257812,0.0009837150573730469,0.20150918505742
0.2911539077758789,0.00598454475402832,0.0005245208740234375,0.20150918505742
0.18616271018981934,0.00046372413635253906,0.00018668174743652344,0.20150918505742
0.4757215976715088,0.0010213851928710938,0.0018277168273925781,0.20150918505742
0.31472349166870117,0.0007426738739013672,0.0006666183471679688,0.20150918505742
0.30142736434936523,0.0007078647613525391,0.0004646778106689453,0.20150918505742
0.41908740997314453,0.0008273124694824219,0.0011873245239257812,0.20150918505742
0.2226262092590332,0.0007052421569824219,0.0002713203430175781,0.20150918505742
0.4148988723754883,0.0009391307830810547,0.0012423992156982422,0.20150918505742
0.18468570709228516,0.00043392181396484375,0.0001442432403564453,0.20150918505742
0.2264406681060791,0.003616809844970703,0.00020933151245117188,0.20150918505742
0.3773970603942871,0.0008404254913330078,0.0012896060943603516,0.20150918505742
0.289198637008667,0.0006663799285888672,0.00048160552978515625,0.20150918505742
0.5420699119567871,0.0010917186737060547,0.0024225711822509766,0.20150918505742
0.3051340579986572,0.0005640983581542969,0.0004248619079589844,0.20150918505742
0.1862492561340332,0.00040268898010253906,0.00011539459228515625,0.20150918505742
0.4705228805541992,0.0009748935699462891,0.0018036365509033203,0.20150918505742
0.3906114101409912,0.0009710788726806641,0.001020669937133789,0.20150918505742
0.298778772354126,0.0007901191711425781,0.0005691051483154297,0.20150918505742
0.38483405113220215,0.000789642333984375,0.000949859619140625,0.20150918505742
0.35361623764038086,0.0008077621459960938,0.006766557693481445,0.20150918505742
0.27147507667541504,0.0006823539733886719,0.0003726482391357422,0.20150918505742
0.1733720302581787,0.0002803802490234375,9.059906005859375e-05,0.20150918505742
0.307114839553833,0.0020551681518554688,0.0005843639373779297,0.20150918505742
0.5537793636322021,0.00109100341796875,0.002390146255493164,0.20150918505742
0.35317063331604004,0.0008418560028076172,0.0008435249328613281,0.20150918505742
0.353534460067749,0.0007081031799316406,0.0007951259613037109,0.20150918505742
0.16034412384033203,0.0003590583801269531,0.00010919570922851562,0.20150918505742
0.34667110443115234,0.0007700920104980469,0.0006849765777587891,0.20150918505742
0.3015317916870117,0.0007185935974121094,0.0005710124969482422,0.20150918505742
0.32806944847106934,0.0006668567657470703,0.0006492137908935547,0.20150918505742
0.3875758647918701,0.0008683204650878906,0.0012013912200927734,0.20150918505742
0.2833518981933594,0.0007498264312744141,0.00038623809814453125,0.20150918505742
0.20439410209655762,0.0005648136138916016,0.00022840499877929688,0.20150918505742
0.24597764015197754,0.0006639957427978516,0.0004475116729736328,0.20150918505742
0.454714298248291,0.0008916854858398438,0.0015795230865478516,0.20150918505742
0.21737980842590332,0.0006310939788818359,0.00023889541625976562,0.20150918505742
0.26009511947631836,0.0006270408630371094,0.0003094673156738281,0.20150918505742
0.25089168548583984,0.0007169246673583984,0.000339508056640625,0.20150918505742
0.24188637733459473,0.0006680488586425781,0.0002827644348144531,0.20150918505742
0.2566373348236084,0.0006906986236572266,0.0002620220184326172,0.20150918505742
0.376645565032959,0.0009813308715820312,0.000926971435546875,0.20150918505742
0.17343926429748535,0.0003857612609863281,0.00012040138244628906,0.20150918505742
0.20899748802185059,0.0007228851318359375,0.0002903938293457031,0.20150918505742
0.29726696014404297,0.0007700920104980469,0.0005829334259033203,0.20150918505742
0.4539830684661865,0.0009684562683105469,0.0015971660614013672,0.20150918505742
0.17732906341552734,0.00045037269592285156,0.0001442432403564453,0.20150918505742
0.40720295906066895,0.0009796619415283203,0.0011699199676513672,0.20150918505742
0.42148566246032715,0.0010149478912353516,0.001527547836303711,0.20150918505742
0.8878037929534912,0.03253006935119629,0.00629734992980957,0.20150918505742
0.22992348670959473,0.0006434917449951172,0.0003006458282470703,0.20150918505742
0.3000295162200928,0.0007030963897705078,0.0005636215209960938,0.20150918505742
0.23598623275756836,0.0004775524139404297,0.0001590251922607422,0.20150918505742
0.17987489700317383,0.0005433559417724609,0.0001494884490966797,0.20150918505742
